pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-05-28,93.9,1.28,5.65,"Morán, Jovani",671739,663558,,foul,,,,,9,,R,L,L,BOS,ATL,S,,,0,0,2026,1.27,0.73,0.5950323132799369,1.654641833916784,,,,1,7,Top,,,,,,,-4.611998151287695,-136.53700061704427,-5.987079796898924,16.893392591123533,32.88031521951218,-21.897600963287783,3.181389436,1.605561024,9,17.9,18,93.7,2388,6.4,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.09,,,,,,,,62,1,Sinker,2,7,7,2,7,2,7,2,Standard,Standard,147,0.0,-0.042,74.8,8.4,,0.042,88.0,-5,5,0.035,0.965,29,25,29,25,1,3,,,,,1.88,1.27,1.27,,12.259979998917244,-9.060577340178751,36.47245437172479,29.300230667606563,33.40942681603343
FF,2026-05-28,94.8,1.23,5.74,"Morán, Jovani",663586,663558,strikeout,called_strike,,,,,3,Austin Riley called out on strikes.,R,R,L,BOS,ATL,S,2,,1,2,2026,0.33,1.56,0.3934052716527132,2.985713211151182,,,,0,7,Top,,,,,,,-2.914521837247937,-137.99816907380875,-4.901360924059916,4.85956551760189,31.73822971770485,-11.348002987678012,3.273540026,1.652066929,,,,95.2,2302,6.6,824757,665966,575929,686765,702332,643396,680776,678882,677800,53.95,,0.0,0.0,1,0,0,,61,4,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,162,0.002,-0.182,,,,0.182,,-5,5,0.033,0.967,29,29,29,29,1,3,,,,,0.98,0.33,-0.33,,,,,,
FF,2026-05-28,92.8,1.34,5.74,"Morán, Jovani",663586,663558,,foul_tip,,,,,5,,R,R,L,BOS,ATL,S,,,1,1,2026,0.36,1.47,0.2569433166052299,2.505296971668026,,,,0,7,Top,,,,,,,-3.5602600343407778,-135.0853451842789,-5.574810927024325,5.20347522082963,29.80897155795611,-13.17359036209921,3.273540026,1.652066929,,,,93.2,2287,6.6,824757,665966,575929,686765,702332,643396,680776,678882,677800,53.95,,,,,,,,61,3,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,161,0.001,-0.061,79.3,6.9,,0.061,,-5,5,0.032,0.968,29,29,29,29,1,3,,,,,1.18,0.36,-0.36,,-1.2041555271259865,22.34096278109596,37.0092896878142,38.28395224710968,21.774008895107325
FF,2026-05-28,93.3,1.17,5.76,"Morán, Jovani",663586,663558,,ball,,,,,12,,R,R,L,BOS,ATL,B,,,0,1,2026,0.3,1.53,0.2168421310583538,3.807547283172309,,,,0,7,Top,,,,,,,-3.105680844403577,-135.89970623744352,-2.542965558488585,4.439150768116964,28.991595038561407,-12.870991405818822,3.273540026,1.652066929,,,,93.8,2348,6.5,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.01,,,,,,,,61,2,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,162,0.0,0.027,,,,-0.027,,-5,5,0.032,0.968,29,29,29,29,1,3,,,,,1.08,0.3,-0.3,,,,,,
CH,2026-05-28,82.0,1.48,5.88,"Morán, Jovani",663586,663558,,swinging_strike,,,,,6,,R,R,L,BOS,ATL,S,,,0,0,2026,1.13,0.92,0.510279053522513,2.453710483337493,,,,0,7,Top,,,,,,,-4.358965180598805,-119.3307158736207,-2.8065059196820985,11.58950489915934,21.865538156576687,-23.063654902753463,3.273540026,1.652066929,,,,81.8,1882,6.1,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.43,,,,,,,,61,1,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,132,0.0,-0.041,75.8,9.1,,0.041,,-5,5,0.032,0.968,29,29,29,29,1,3,,,,,2.46,1.13,-1.13,,29.920598986718712,-48.86782466329347,30.935990709797046,42.604617812288744,60.8691888249049
CU,2026-05-28,81.8,-0.63,6.4,"Kinley, Tyler",680776,641755,field_out,hit_into_play,,,,,7,Jarren Duran grounds out to first baseman Matt Olson.,R,L,R,BOS,ATL,X,3,ground_ball,1,0,2026,0.74,-1.01,-0.3179237210569102,1.558900160203243,,,643396,2,6,Bot,148.41,167.97,,,,,-0.7486749349154913,-119.28176109380254,-2.1826704048687247,7.23541690719877,21.42586006096814,-41.67770398764557,3.229658793,1.62992126,8,83.6,-13,81.0,2904,5.5,824757,644433,621566,645277,663586,622761,643289,671739,660670,55.05,0.108,0.097,0.0,1,0,0,2,60,2,Curveball,2,7,2,7,7,2,2,7,Standard,Standard,41,-0.011,-0.302,80.9,8.3,0.123,0.302,88.0,-5,-5,0.043,0.043,35,29,35,30,1,3,,,,,4.38,-0.74,0.74,,10.586353411932969,-10.349531824767052,30.19214818207164,41.49447112469534,41.40118030132737
FF,2026-05-28,96.5,-0.66,6.29,"Kinley, Tyler",680776,641755,,ball,,,,,11,,R,L,R,BOS,ATL,B,,,0,0,2026,-0.48,1.39,-0.5749225156161498,3.9593655173683686,,,643396,2,6,Bot,,,,,,,1.3251881616668366,-140.63747287977478,-3.6451812958934937,-6.728544793703501,30.678400057158537,-13.096265197630302,3.229658793,1.62992126,,,,95.2,2418,5.4,824757,644433,621566,645277,663586,622761,643289,671739,660670,55.11,,,,,,,,60,1,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,204,0.001,0.036,,,,-0.036,,-5,-5,0.042,0.042,35,29,35,30,1,3,,,,,1.04,0.48,-0.48,,,,,,
SL,2026-05-28,88.4,-0.77,6.27,"Kinley, Tyler",702332,641755,field_out,hit_into_play,,,,,8,Caleb Durbin flies out to left fielder Mauricio Dubón.,R,R,R,BOS,ATL,X,7,fly_ball,1,1,2026,0.04,0.26,-0.0681641957370052,1.5902960130392771,,,643396,1,6,Bot,86.07,108.63,,,,,1.5818890840191606,-128.7695657918828,-5.659934171182718,0.175381385699883,22.899391034462273,-28.390844096385973,2.947063648,1.48730315,247,83.0,39,87.6,2671,5.4,824757,644433,621566,645277,663586,622761,643289,671739,660670,55.09,0.017,0.026,0.0,1,0,0,3,59,3,Slider,2,7,2,7,7,2,2,7,Standard,Standard,146,-0.015,-0.232,63.6,7.7,0.04,0.232,88.0,-5,-5,0.057,0.057,35,26,35,26,1,2,,,,,2.61,-0.04,-0.04,,15.60004938341773,-14.965754211901013,36.451806593893394,32.021500220838405,36.468612359600534
SL,2026-05-28,89.8,-0.78,6.33,"Kinley, Tyler",702332,641755,,swinging_strike,,,,,8,,R,R,R,BOS,ATL,S,,,1,0,2026,0.28,0.7,0.2330288931748369,1.9150718265454572,,,643396,1,6,Bot,,,,,,,1.837851210975459,-130.77601320379648,-6.218284663352381,2.9258988468248703,23.900657515326447,-23.16342321366527,2.947063648,1.48730315,,,,89.3,2479,5.6,824757,644433,621566,645277,663586,622761,643289,671739,660670,54.87,,,,,,,,59,2,Slider,2,7,2,7,7,2,2,7,Standard,Standard,180,-0.004,-0.057,63.8,8.1,,0.057,,-5,-5,0.061,0.061,35,26,35,26,1,2,,,,,2.1,-0.28,-0.28,,27.54727735312475,-30.413199094003584,36.41305008624064,35.739675769500515,44.325587797082136
SL,2026-05-28,88.9,-0.69,6.37,"Kinley, Tyler",702332,641755,,ball,,,,,14,,R,R,R,BOS,ATL,B,,,0,0,2026,0.29,0.51,0.5134206158006993,1.2432067648490168,,,643396,1,6,Bot,,,,,,,2.263362783643444,-129.56425704510318,-7.448653450370202,2.9760929406260876,19.303104643873517,-25.300715866915628,2.947063648,1.48730315,,,,89.0,2553,5.6,824757,644433,621566,645277,663586,622761,643289,671739,660670,54.89,,,,,,,,59,1,Slider,2,7,2,7,7,2,2,7,Standard,Standard,173,0.003,0.039,,,,-0.039,,-5,-5,0.058,0.058,35,26,35,26,1,2,,,,,2.3,-0.29,-0.29,,,,,,
SL,2026-05-28,89.8,-0.68,6.36,"Kinley, Tyler",665966,641755,strikeout,swinging_strike,,,,,11,Carlos Narváez strikes out swinging.,R,R,R,BOS,ATL,S,2,,1,2,2026,0.19,0.33,-1.025398814701363,2.5413543436609656,,,643396,0,6,Bot,,,,,,,-1.2257299717728312,-131.0372769164727,-4.084459277686372,2.40806494093184,21.6480539740821,-27.78106230823014,3.180511811,1.60511811,,,,89.5,2550,5.5,824757,644433,621566,645277,663586,622761,643289,671739,660670,55.03,,0.0,0.0,1,0,0,,58,4,Slider,2,7,2,7,7,2,2,7,Standard,Standard,156,-0.016,-0.174,30.0,4.8,,0.174,,-5,-5,0.074,0.074,35,27,35,28,1,2,,,,,2.43,-0.19,-0.19,,-19.983589425523068,41.873793666553865,37.960042860809835,22.55502141259291,5.682056701828159
SL,2026-05-28,88.1,-0.76,6.31,"Kinley, Tyler",665966,641755,,called_strike,,,,,8,,R,R,R,BOS,ATL,S,,,1,1,2026,0.13,0.48,0.0834635225542018,2.077747842607062,,,643396,0,6,Bot,,,,,,,1.725087903797534,-128.49252477325183,-5.0780939586030485,1.198348366581796,19.89416323690206,-26.17116143473844,3.180511811,1.60511811,,,,88.0,2505,5.5,824757,644433,621566,645277,663586,622761,643289,671739,660670,54.96,,,,,,,,58,3,Slider,2,7,2,7,7,2,2,7,Standard,Standard,165,-0.006,-0.053,,,,0.053,,-5,-5,0.08,0.08,35,27,35,28,1,2,,,,,2.39,-0.13,-0.13,,,,,,
FF,2026-05-28,95.4,-0.61,6.42,"Kinley, Tyler",665966,641755,,called_strike,,,,,12,,R,R,R,BOS,ATL,S,,,1,0,2026,-0.37,1.27,0.7053662360522042,3.360423866575561,,,643396,0,6,Bot,,,,,,,4.21258734487068,-138.95080783581128,-5.108655826388686,-5.685081625867322,27.84420602228701,-14.762886783144312,3.180511811,1.60511811,,,,94.6,2297,5.5,824757,644433,621566,645277,663586,622761,643289,671739,660670,54.96,,,,,,,,58,2,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,208,-0.005,-0.061,,,,0.061,,-5,-5,0.085,0.085,35,27,35,28,1,2,,,,,1.21,0.37,0.37,,,,,,
CU,2026-05-28,83.0,-0.58,6.52,"Kinley, Tyler",665966,641755,,blocked_ball,,,,,14,,R,R,R,BOS,ATL,B,,,0,0,2026,0.17,-0.42,1.201793936045956,0.8702183271210737,,,643396,0,6,Bot,,,,,,,3.636390642862311,-120.87697655235476,-5.4052121174439005,1.1268449605027395,20.10222507598524,-35.6238426958025,3.180511811,1.60511811,,,,82.6,2643,5.6,824757,644433,621566,645277,663586,622761,643289,671739,660670,54.86,,,,,,,,58,1,Curveball,2,7,2,7,7,2,2,7,Standard,Standard,31,0.004,0.036,,,,-0.036,,-5,-5,0.081,0.081,35,27,35,28,1,2,,,,,3.69,-0.17,-0.17,,,,,,
SL,2026-05-28,88.5,-0.81,6.31,"Kinley, Tyler",643396,641755,single,hit_into_play,,,,,6,Isiah Kiner-Falefa singles on a ground ball to shortstop Jorge Mateo.,R,R,R,BOS,ATL,X,6,ground_ball,2,2,2026,-0.03,0.43,0.5941454764224177,2.249212180783879,,,,0,6,Bot,105.35,150.75,,,,,3.397884860094361,-129.01965656351527,-4.565957455351908,-0.9340042160862978,23.41333912849625,-26.632553571290792,3.125221457,1.577214567,105,103.1,3,88.0,2419,5.6,824757,644433,621566,645277,663586,622761,643289,671739,660670,54.93,0.551,0.534,0.9,1,1,0,4,57,5,Slider,2,7,2,7,7,2,2,7,Standard,Standard,195,0.026,0.47,69.0,7.3,0.673,-0.47,103.1,-5,-5,0.055,0.055,35,31,35,31,1,2,,,,,2.44,0.03,0.03,,5.809572677539723,-7.241100110254944,26.118450026346697,38.12802180610685,37.08197642417024
CU,2026-05-28,84.8,-0.62,6.38,"Kinley, Tyler",643396,641755,,ball,,,,,14,,R,R,R,BOS,ATL,B,,,1,2,2026,0.57,-0.63,1.6419502534936,1.6503424311208232,,,,0,6,Bot,,,,,,,3.990495367890961,-123.42783137812862,-3.145472113940947,5.031426468105724,25.398444250434537,-38.17852812265916,3.125221457,1.577214567,,,,83.6,2834,5.6,824757,644433,621566,645277,663586,622761,643289,671739,660670,54.92,,,,,,,,57,4,Curveball,2,7,2,7,7,2,2,7,Standard,Standard,35,0.002,0.053,,,,-0.053,,-5,-5,0.053,0.053,35,31,35,31,1,2,,,,,3.81,-0.57,-0.57,,,,,,
SL,2026-05-28,86.4,-0.71,6.43,"Kinley, Tyler",643396,641755,,foul,,,,,3,,R,R,R,BOS,ATL,S,,,1,1,2026,0.18,0.25,0.4049497501824429,2.843653768402913,,,,0,6,Bot,,,,,,,2.231787771240369,-125.90803724615688,-2.6036047617237124,1.4140684106514716,25.53513961152051,-29.24812591021503,3.125221457,1.577214567,166,64.8,34,85.1,2564,5.3,824757,644433,621566,645277,663586,622761,643289,671739,660670,55.16,,,,,,,,57,3,Slider,2,7,2,7,7,2,2,7,Standard,Standard,176,-0.003,-0.061,69.7,6.8,,0.061,88.0,-5,-5,0.056,0.056,35,31,35,31,1,2,,,,,2.8,-0.18,-0.18,,-0.9677014589301278,5.809648050958285,29.96890833801814,36.60480169120551,25.456114176388983
SL,2026-05-28,86.9,-0.72,6.38,"Kinley, Tyler",643396,641755,,foul,,,,,9,,R,R,R,BOS,ATL,S,,,1,0,2026,0.11,0.41,0.5721292332520516,1.5340256735099875,,,,0,6,Bot,,,,,,,2.7894773533247177,-126.61727743891002,-6.05114791243941,0.7182754344840708,22.347153261857937,-26.81368049851791,3.125221457,1.577214567,,,,86.1,2482,5.4,824757,644433,621566,645277,663586,622761,643289,671739,660670,55.08,,,,,,,,57,2,Slider,2,7,2,7,7,2,2,7,Standard,Standard,198,-0.003,-0.055,62.1,8.7,,0.055,,-5,-5,0.059,0.059,35,31,35,31,1,2,,,,,2.57,-0.11,-0.11,,20.848562268544487,-32.07950846310115,30.487456025154323,38.74981940126278,46.72990735016809
FF,2026-05-28,95.0,-0.62,6.5,"Kinley, Tyler",643396,641755,,ball,,,,,12,,R,R,R,BOS,ATL,B,,,0,0,2026,-0.24,1.33,1.0334744940822798,3.666356100799624,,,,0,6,Bot,,,,,,,4.745599039618096,-138.3526174479978,-4.598039165724684,-4.0299505856147055,27.407772704893983,-14.26132152108226,3.125221457,1.577214567,,,,94.1,2425,5.5,824757,644433,621566,645277,663586,622761,643289,671739,660670,55.01,,,,,,,,57,1,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,198,0.002,0.041,,,,-0.041,,-5,-5,0.057,0.057,35,31,35,31,1,2,,,,,1.17,0.24,0.24,,,,,,
FF,2026-05-28,94.5,-2.14,5.03,"Weissert, Greg",645277,669711,field_out,hit_into_play,,,,,4,Ozzie Albies flies out to left fielder Jarren Duran.,R,L,R,BOS,ATL,X,7,fly_ball,1,0,2026,-0.67,0.68,-0.3747874510872786,2.426767716042666,,,,2,6,Top,46.21,108.05,,,,,6.020308035326941,-137.72677000632993,-2.53460584532341,-9.73007168766232,25.356399057915073,-23.161569868384017,2.984801509,1.506348425,299,93.0,41,94.6,2282,5.9,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.62,0.014,0.022,0.0,1,0,0,3,56,2,4-Seam Fastball,2,7,7,2,7,2,7,2,Infield shade,Standard,227,0.002,-0.283,65.5,6.9,0.041,0.283,93.0,-5,5,0.055,0.945,31,29,31,29,1,3,,,,,1.83,0.67,-0.67,,10.965842311037015,7.102395075436906,37.82907256461696,38.10716406037885,28.062260768617183
CU,2026-05-28,82.7,-2.3,4.8,"Weissert, Greg",645277,669711,,ball,,,,,13,,R,L,R,BOS,ATL,B,,,0,0,2026,0.87,-0.65,-0.0452714487447948,-0.1789673039921342,,,,2,6,Top,,,,,,,3.3270728746744385,-120.32124369576064,-3.2503821312876973,7.76053677898806,24.96328603888242,-38.00710816825054,2.984801509,1.506348425,,,,82.0,2579,6.0,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.55,,,,,,,,56,1,Curveball,2,7,7,2,7,2,7,2,Infield shade,Standard,60,0.0,0.041,,,,-0.041,,-5,5,0.055,0.945,31,29,31,29,1,3,,,,,4.0,-0.87,0.87,,,,,,
FF,2026-05-28,93.6,-3.43,5.04,"Weissert, Greg",621566,669711,field_out,hit_into_play,,,,,5,Matt Olson flies out to left fielder Jarren Duran.,R,L,R,BOS,ATL,X,7,fly_ball,0,0,2026,-0.81,0.6,0.0060963449341607,2.8489447767826173,,,,1,6,Top,63.06,95.05,,,,,10.488547360083926,-136.12555937072233,-1.146477089012811,-12.195280703013813,25.806501738052503,-24.64728756134711,3.37183399,1.701673228,301,88.8,40,93.5,2276,5.9,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.57,0.009,0.013,0.0,1,0,0,3,55,1,4-Seam Fastball,2,7,7,2,7,2,7,2,Strategic,Standard,239,0.003,-0.255,73.1,6.8,0.019,0.255,88.8,-5,5,0.052,0.948,31,32,31,32,1,3,,,,,1.98,0.81,-0.81,,2.447468909958331,3.5938513797147493,31.89351518054955,38.15129932276171,30.82966781650944
ST,2026-05-28,80.5,-3.86,4.44,"Weissert, Greg",643289,669711,field_out,hit_into_play,,,,,13,Mauricio Dubón flies out to center fielder Ceddanne Rafaela.,R,R,R,BOS,ATL,X,8,fly_ball,2,2,2026,1.22,-0.07,-1.0915109293774994,1.3438654232042753,,,,0,6,Top,123.4,98.06,,,,,3.688338589298419,-117.2161202251702,0.1017475724719325,10.563967453318869,21.737308435870947,-33.02918659017212,3.17085794,1.600246063,253,75.4,43,80.0,2862,5.8,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.65,0.166,0.165,0.0,1,0,0,3,54,5,Sweeper,2,7,7,2,7,2,7,2,Standard,Standard,83,0.003,-0.234,58.4,7.6,0.216,0.234,88.0,-5,5,0.049,0.951,31,31,31,32,1,3,,,,,3.57,-1.22,-1.22,,11.719675579526845,-20.451939418680496,47.21157837072752,22.176258474373743,32.63139587255668
SL,2026-05-28,84.4,-3.71,4.73,"Weissert, Greg",643289,669711,,swinging_strike,,,,,13,,R,R,R,BOS,ATL,S,,,2,1,2026,0.59,0.0,-1.5048767888451091,2.3231340730965173,,,,0,6,Top,,,,,,,3.854629529034978,-123.01306676343582,0.8831563278007257,5.319034839862652,22.835080934875045,-32.58530960474055,3.17085794,1.600246063,,,,84.3,2444,6.0,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.51,,,,,,,,54,4,Slider,2,7,7,2,7,2,7,2,Standard,Standard,103,0.002,-0.071,66.7,7.2,,0.071,,-5,5,0.047,0.953,31,31,31,32,1,3,,,,,3.18,-0.59,-0.59,,3.2537707907326316,-5.129778519570043,37.70235723786448,19.993371269781623,27.633739333069737
SI,2026-05-28,93.4,-3.59,4.57,"Weissert, Greg",643289,669711,,foul,,,,,11,,R,R,R,BOS,ATL,S,,,2,0,2026,-1.41,0.26,-1.0414374023394288,2.4434477216694543,,,,0,6,Top,,,,,,,9.68397312841742,-135.76378945142477,-0.1952259197283394,-19.4015604613807,25.956200101085344,-29.067171636274903,3.17085794,1.600246063,129,62.7,68,94.4,2015,6.7,824757,665966,575929,686765,702332,643396,680776,678882,677800,53.83,,,,,,,,54,3,Sinker,2,7,7,2,7,2,7,2,Standard,Standard,248,0.001,-0.077,71.6,7.8,,0.077,88.0,-5,5,0.046,0.954,31,31,31,32,1,3,,,,,2.33,1.41,1.41,,3.4975947425206075,-5.14410015216448,30.46895270475014,26.196963775357982,28.1787253559619
SI,2026-05-28,94.7,-3.48,4.71,"Weissert, Greg",643289,669711,,ball,,,,,11,,R,R,R,BOS,ATL,B,,,1,0,2026,-1.39,0.24,-1.252055949140827,2.8721287602240286,,,,0,6,Top,,,,,,,8.937351172409068,-137.69099500302363,0.4638842322714003,-19.633361914874744,27.50949648078824,-29.401198578267433,3.17085794,1.600246063,,,,95.5,2128,6.6,824757,665966,575929,686765,702332,643396,680776,678882,677800,53.95,,,,,,,,54,2,Sinker,2,7,7,2,7,2,7,2,Standard,Standard,242,-0.001,0.085,,,,-0.085,,-5,5,0.047,0.953,31,31,31,32,1,3,,,,,2.29,1.39,1.39,,,,,,
FF,2026-05-28,95.9,-3.46,5.15,"Weissert, Greg",643289,669711,,ball,,,,,11,,R,R,R,BOS,ATL,B,,,0,0,2026,-0.71,1.12,-1.3077200196130003,3.473094188712688,,,,0,6,Top,,,,,,,7.197461570542217,-139.61803848640224,-1.3211664211864556,-10.810646432155233,26.87720877922184,-17.269221812384433,3.17085794,1.600246063,,,,95.9,2199,5.9,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.56,,,,,,,,54,1,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,226,-0.001,0.041,,,,-0.041,,-5,5,0.048,0.952,31,31,31,32,1,3,,,,,1.33,0.71,0.71,,,,,,
SI,2026-05-28,93.0,-3.46,4.78,"Weissert, Greg",660670,669711,home_run,hit_into_play,,,,,8,Ronald Acuña Jr. hits a grand slam (3) to left center field. Jorge Mateo scores. Dominic Smith scores. Mike Yastrzemski scores.,R,R,R,BOS,ATL,X,,fly_ball,1,0,2026,-1.43,0.06,0.0358682417738289,1.9833767736488253,622761,642086,573262,0,6,Top,62.8,42.04,,,,,12.063240325986904,-134.95704898714482,-1.2949804586631442,-20.14927291626083,29.076804449755542,-31.39085437148216,3.200697179,1.615305118,417,107.9,27,93.1,1990,6.5,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.01,0.966,1.962,2.0,1,0,3,6,53,2,Sinker,2,3,3,2,7,2,7,2,Strategic,Standard,247,-0.125,0.784,77.4,8.4,3.84,-0.784,107.9,-1,1,0.173,0.827,31,28,31,29,1,3,,,,,2.59,1.43,1.43,,16.977355962618986,-12.165260898163014,36.5335070798704,34.26196742373324,39.42315321534765
SI,2026-05-28,94.0,-3.64,4.75,"Weissert, Greg",660670,669711,,ball,,,,,13,,R,R,R,BOS,ATL,B,,,0,0,2026,-1.39,0.03,-0.2924517928383732,0.9769003048113748,622761,642086,573262,0,6,Top,,,,,,,11.590124666798316,-136.47304396940632,-3.887023707784646,-19.834166895667767,28.399458379686894,-31.093644726175917,3.200697179,1.615305118,,,,93.5,2144,6.0,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.52,,,,,,,,53,1,Sinker,2,3,3,2,3,2,3,2,Strategic,Standard,243,-0.007,0.034,,,,-0.034,,-1,1,0.18,0.8200000000000001,31,28,31,29,1,3,,,,,2.55,1.39,1.39,,,,,,
CH,2026-05-28,86.7,-2.35,4.48,"Weissert, Greg",573262,669711,walk,blocked_ball,,,,,14,Mike Yastrzemski walks. Michael Harris II scores. Jorge Mateo to 3rd. Dominic Smith to 2nd.,R,L,R,BOS,ATL,B,,,3,2,2026,-1.44,-0.51,0.7522972444306408,0.2962754156481959,671739,622761,642086,0,6,Top,,,,,,,10.373164391047704,-125.78107082825574,-2.424883101437437,-17.43823211818832,27.239660986273805,-37.25426397666311,3.125221457,1.577214567,,,,87.0,1606,6.8,824757,665966,575929,686765,702332,643396,680776,678882,677800,53.72,,0.701632,0.7,1,0,0,,52,7,Changeup,2,2,2,2,3,2,3,2,Strategic,Standard,272,-0.082,0.356,,,,-0.356,,0,0,0.262,0.738,31,35,31,36,1,0,,,,,3.58,1.44,-1.44,,,,,,
CH,2026-05-28,85.4,-2.4,4.5,"Weissert, Greg",573262,669711,,ball,,,,,13,,R,L,R,BOS,ATL,B,,,2,2,2026,-1.53,-0.35,-1.0211507433483462,0.8543806467886661,671739,622761,642086,0,6,Top,,,,,,,6.3930288021894075,-124.1627759584334,-1.325033363523884,-17.120821015002,25.90364728263709,-35.70620572731152,3.125221457,1.577214567,,,,85.9,1697,6.8,824757,665966,575929,686765,702332,643396,680776,678882,677800,53.74,,,,,,,,52,6,Changeup,2,2,2,2,2,2,2,2,Strategic,Standard,275,-0.026,0.103,,,,-0.103,,0,0,0.288,0.712,31,35,31,36,1,0,,,,,3.49,1.53,-1.53,,,,,,
FF,2026-05-28,93.8,-2.11,5.19,"Weissert, Greg",573262,669711,,ball,,,,,12,,R,L,R,BOS,ATL,B,,,1,2,2026,-0.45,0.82,0.8464902179332464,3.8410136149361658,671739,622761,642086,0,6,Top,,,,,,,8.452931022248219,-136.51683193253132,0.4752357921525065,-7.3230606552343165,27.05476727924254,-22.184200959022057,3.125221457,1.577214567,,,,93.1,2403,5.7,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.84,,,,,,,,52,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,215,-0.013,0.023,,,,-0.023,,0,0,0.301,0.6990000000000001,31,35,31,36,1,0,,,,,1.75,0.45,-0.45,,,,,,
CU,2026-05-28,80.7,-2.36,4.94,"Weissert, Greg",573262,669711,,ball,,,,,13,,R,L,R,BOS,ATL,B,,,0,2,2026,1.5,-0.53,-1.544396360140185,1.9091333184191832,671739,622761,642086,0,6,Top,,,,,,,-1.0917388148210714,-117.5589574535648,1.1194528053900317,14.098847732881287,23.345460456017715,-37.47956068505877,3.125221457,1.577214567,,,,79.8,2755,5.7,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.78,,,,,,,,52,4,Curveball,2,2,2,2,2,2,2,2,Strategic,Standard,65,-0.008,0.008,,,,-0.008,,0,0,0.309,0.6910000000000001,31,35,31,36,1,0,,,,,4.03,-1.5,1.5,,,,,,
FF,2026-05-28,94.3,-2.13,5.12,"Weissert, Greg",573262,669711,,foul,,,,,1,,R,L,R,BOS,ATL,S,,,0,2,2026,-0.71,1.09,-0.5273089349105258,2.680658838261569,671739,622761,642086,0,6,Top,,,,,,,5.652729317241779,-137.26382369849628,-2.9132306030040738,-10.214111096525809,29.712020453361916,-17.958073373053054,3.125221457,1.577214567,149,80.2,74,93.4,2275,5.7,824757,665966,575929,686765,702332,643396,680776,678882,677800,54.82,,,,,,,,52,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,229,0.0,0.0,71.7,7.2,,0.0,88.0,0,0,0.309,0.6910000000000001,31,35,31,36,1,0,,,,,1.47,0.71,-0.71,,10.077736299592564,2.736288820154453,27.73751364358135,38.4085280643505,30.745223754333157
