pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-08-03,94.2,2.26,5.46,"Boyd, Matthew",605141,571510,,foul,,,,,3,,R,R,L,CHC,LAD,S,,,0,0,2026,1.2,1.0,0.488029894880974,2.9290490822105077,,,518692,0,1,Top,,,,,,,-7.285007260772131,-137.07578282883318,-2.9764547250592357,16.76361899850114,29.14250554344077,-19.09471921331581,3.096259843,1.562598425,297,87.1,39,94.6,2397,6.4,824647,608348,683737,663538,699393,621020,682634,691718,673548,54.07,,,,,,,,5,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Strategic,121,0.003,-0.04,62.1,5.8,,,0.04,88.0,-3,3,0.215,0.785,35,33,35,34,1,0,5,1,6,1,1.56,1.2,-1.2,22.6,-13.310252678743964,25.898959840251795,25.526731467736997,46.679643189392664,16.06344232253753
FF,2026-08-03,93.4,2.34,5.33,"Boyd, Matthew",518692,571510,single,hit_into_play,,,,,12,Freddie Freeman singles on a soft ground ball to second baseman Nico Hoerner.,R,L,L,CHC,LAD,X,4,ground_ball,0,2,2026,1.4,0.81,1.1206542327906677,3.588509929880149,,,,0,1,Top,141.01,169.65,,,,,-6.240263982343682,-135.94810044919535,-0.3785294531376635,18.75315977288401,30.114576033361292,-22.322881799938184,3.382365486,1.706988189,85,37.2,44,93.4,2329,6.3,824647,608348,683737,663538,699393,621020,682634,691718,673548,54.21,0.158,0.151,0.9,1,1,0,1,4,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,120,-0.027,0.541,72.3,6.6,,0.158,-0.541,88.0,-3,3,0.242,0.758,35,36,35,37,1,0,5,1,6,1,1.81,1.4,1.4,20.9,16.288143399844433,-3.783935173846305,39.648939045715075,28.91965487572099,25.453106729040925
SL,2026-08-03,84.3,2.88,4.98,"Boyd, Matthew",518692,571510,,called_strike,,,,,7,,R,L,L,CHC,LAD,S,,,0,1,2026,-0.17,0.08,-0.3986552675401719,1.767533275951358,,,,0,1,Top,,,,,,,-7.179633931949944,-122.75519282512744,-1.1606553510718942,-0.5473623704807382,19.712950679872712,-31.36446864513846,3.382365486,1.706988189,,,,84.8,2594,6.2,824647,608348,683737,663538,699393,621020,682634,691718,673548,54.32,,,,,,,,4,2,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,344,0.004,-0.053,,,,,0.053,,-3,3,0.238,0.762,35,36,35,37,1,0,5,1,6,1,3.08,-0.17,-0.17,13.0,,,,,
SL,2026-08-03,86.3,2.8,5.06,"Boyd, Matthew",518692,571510,,called_strike,,,,,7,,R,L,L,CHC,LAD,S,,,0,0,2026,0.15,0.41,-0.6194323665513009,2.1473657238669994,,,,0,1,Top,,,,,,,-8.30401561738535,-125.4855721066929,-1.3817246269506942,3.1443604909703007,24.181384365700072,-27.755428874311296,3.382365486,1.706988189,,,,86.3,2489,6.2,824647,608348,683737,663538,699393,621020,682634,691718,673548,54.3,,,,,,,,4,1,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,89,0.002,-0.042,,,,,0.042,,-3,3,0.236,0.764,35,36,35,37,1,0,5,1,6,1,2.64,0.15,0.15,14.5,,,,,
FF,2026-08-03,92.8,2.37,5.43,"Boyd, Matthew",669242,571510,home_run,hit_into_play,,,,,4,Tommy Edman homers (3) on a line drive to left field. Shohei Ohtani scores. Andy Pages scores.,R,R,L,CHC,LAD,X,,line_drive,0,0,2026,1.21,0.88,-0.3106451812066575,2.5249949205309594,,660271,681624,0,1,Top,37.28,65.68,,,,,-9.44923063755417,-134.8068950681944,-3.395428133043392,16.75954018123541,28.784752592556547,-20.83138935188756,3.102403215,1.565698819,394,108.1,21,92.8,2297,6.4,824647,608348,683737,663538,699393,621020,682634,691718,673548,54.14,0.877,1.42,2.0,1,0,3,6,3,1,4-Seam Fastball,0,0,0,0,3,0,3,0,Standard,Standard,117,-0.174,0.961,77.8,7.5,,2.534,-0.961,108.1,0,0,0.41,0.59,35,31,35,31,1,0,5,1,6,1,1.77,1.21,-1.21,21.2,13.803523594054246,-7.895148083641211,20.254025574948496,38.28772053572047,33.92773703120933
CU,2026-08-03,71.8,2.4,5.71,"Boyd, Matthew",681624,571510,single,hit_into_play,,,,,7,Andy Pages singles on a line drive to right fielder Seiya Suzuki. Shohei Ohtani to 2nd.,R,R,L,CHC,LAD,X,9,line_drive,0,1,2026,-0.84,-0.7,-0.308475293671423,2.1079598330265252,,,660271,0,1,Top,167.39,96.62,,,,,-3.837576666481075,-104.46235873729653,1.7672741631722884,-5.5047088171793135,17.34084540977135,-37.826667156050306,3.23667979,1.633464567,242,81.3,22,71.5,2439,6.0,824647,608348,683737,663538,699393,621020,682634,691718,673548,54.47,0.689,0.62,0.9,1,1,0,4,2,2,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,303,-0.059,0.509,71.3,7.2,,0.757,-0.509,88.0,0,0,0.469,0.531,35,25,35,26,1,0,5,1,6,1,5.12,-0.84,0.84,30.9,0.6251929356730643,4.209565382010033,48.24070970230241,33.01088340962985,27.70730566030043
FF,2026-08-03,92.6,2.28,5.42,"Boyd, Matthew",681624,571510,,foul,,,,,1,,R,R,L,CHC,LAD,S,,,0,0,2026,1.07,0.72,-0.6891895981248213,2.842726582072734,,,660271,0,1,Top,,,,,,,-9.841883804278282,-134.5665912667422,-2.1974044385881375,15.131838401691711,28.177806305551872,-23.082462774845485,3.23667979,1.633464567,172,66.1,58,92.5,2277,6.3,824647,608348,683737,663538,699393,621020,682634,691718,673548,54.25,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,114,0.005,-0.04,68.8,6.7,,,0.04,88.0,0,0,0.464,0.536,35,25,35,26,1,0,5,1,6,1,1.93,1.07,-1.07,19.6,1.646668730318833,-4.4815554787739655,40.39047546365317,26.955406402234743,27.474330746074447
FF,2026-08-03,94.2,2.4,5.32,"Boyd, Matthew",660271,571510,single,hit_into_play,,,,,12,Shohei Ohtani singles on a line drive to left fielder Kevin Alcántara.,R,L,L,CHC,LAD,X,7,line_drive,0,1,2026,1.39,0.85,0.9184811563721084,3.3459283677202705,,,,0,1,Top,89.09,90.42,,,,,-6.919394858359497,-136.9399556256567,-1.1254389457121492,19.04003111673225,31.89893050246255,-21.508060958477003,3.369201116,1.700344488,240,78.2,23,93.7,2323,6.2,824647,608348,683737,663538,699393,621020,682634,691718,673548,54.33,0.794,0.723,0.9,1,1,0,4,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,119,-0.039,0.488,71.4,6.5,,0.875,-0.488,88.0,0,0,0.503,0.497,35,31,35,32,1,0,5,1,6,1,1.74,1.39,1.39,18.5,5.851205930214429,17.08907214748176,33.042718778000726,30.956664274520666,20.92732321903059
FF,2026-08-03,94.3,2.42,5.31,"Boyd, Matthew",660271,571510,,called_strike,,,,,8,,R,L,L,CHC,LAD,S,,,0,0,2026,1.13,0.64,0.1805430722144152,1.9624344622385863,,,,0,1,Top,,,,,,,-8.273730697004194,-137.13059414318815,-4.23214529695475,16.10301484586134,30.38170102075055,-23.305791816708464,3.369201116,1.700344488,,,,94.1,2255,6.2,824647,608348,683737,663538,699393,621020,682634,691718,673548,54.31,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,111,0.003,-0.042,,,,,0.042,,0,0,0.5,0.5,35,31,35,32,1,0,5,1,6,1,1.92,1.13,1.13,19.6,,,,,
SI,2026-08-03,92.1,-1.89,3.74,"Kelly, Kevin",681198,687330,field_out,hit_into_play,,,,,5,TJ Rumfield flies out to left fielder Chandler Simpson.,R,L,R,COL,TB,X,7,fly_ball,0,0,2026,-0.99,0.22,-0.2057948188553457,2.806860255971957,,,650489,2,9,Bot,42.91,118.44,,,,,6.465353954759234,-134.0803387295309,3.038449744300297,-13.251185268960851,22.790936906677977,-30.2112526398665,3.422736221,1.727362205,285,84.2,44,93.8,1952,6.8,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.71,0.026,0.037,0.0,1,0,0,3,88,1,Sinker,9,13,9,13,13,9,9,13,Infield shade,Strategic,258,-0.005,-0.276,69.3,5.7,,0.052,0.276,88.0,-4,-4,0.005,0.005,28,26,29,26,1,0,2,1,1,1,2.42,0.99,-0.99,1.1,-0.0152577138262481,8.27292729137369,29.70493038126938,33.89823596183011,32.05622873281312
CH,2026-08-03,85.6,-2.32,4.1,"Legumina, Casey",650489,668984,single,hit_into_play,,,,,5,Willi Castro singles on a ground ball to right fielder Victor Mesa Jr.,R,L,R,COL,TB,X,9,ground_ball,1,2,2026,-0.88,0.12,-0.1646240433685321,2.410996341837803,,,,2,9,Bot,165.34,130.95,,,,,6.9471132981972294,-124.66165218027736,2.162544193331825,-10.440018874337936,21.23317210289883,-31.464019318813307,3.203330053,1.616633858,28,100.6,-3,87.7,1362,7.3,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.25,0.381,0.357,0.9,1,1,0,2,87,4,Changeup,9,13,9,13,13,9,9,13,Strategic,Strategic,255,0.004,0.412,74.1,7.1,,0.432,-0.412,100.6,-4,-4,0.001,0.001,29,29,29,29,1,4,4,1,1,1,2.95,0.88,-0.88,6.3,12.907501695896524,1.5838117989784288,38.06034199276427,32.63006603189288,31.082319202576095
FF,2026-08-03,93.6,-2.26,4.27,"Legumina, Casey",650489,668984,,ball,,,,,12,,R,L,R,COL,TB,B,,,0,2,2026,-0.92,0.91,1.2516222612432817,2.926763741210103,,,,2,9,Bot,,,,,,,11.22460571154508,-136.06155322606426,0.3323607277582194,-13.65247150904326,25.36909343975287,-20.956300604397008,3.203330053,1.616633858,,,,96.0,2443,7.4,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.11,,,,,,,,87,3,4-Seam Fastball,9,13,9,13,13,9,9,13,Strategic,Strategic,233,0.0,0.026,,,,,-0.026,,-4,-4,0.001,0.001,29,29,29,29,1,4,4,1,1,1,1.66,0.92,-0.92,9.9,,,,,
FF,2026-08-03,93.5,-2.22,4.31,"Legumina, Casey",650489,668984,,foul,,,,,12,,R,L,R,COL,TB,S,,,0,1,2026,-1.05,1.0,0.3213883785257567,3.573426145567283,,,,2,9,Bot,,,,,,,8.966865103304658,-136.07068702229182,1.6852244412423114,-14.8468242921535,24.775719032750914,-20.098163667841767,3.203330053,1.616633858,237,76.4,28,95.7,2426,7.2,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.33,,,,,,,,87,2,4-Seam Fastball,9,13,9,13,13,9,9,13,Standard,Strategic,234,0.0,-0.062,63.5,5.8,,,0.062,88.0,-4,-4,0.001,0.001,29,29,29,29,1,4,4,1,1,1,1.57,1.05,-1.05,13.4,8.899610535742909,9.448825442936323,35.90919624435219,26.98441628593183,22.674955664973147
FF,2026-08-03,93.4,-2.36,4.31,"Legumina, Casey",650489,668984,,swinging_strike,,,,,11,,R,L,R,COL,TB,S,,,0,0,2026,-1.13,0.89,-0.5914818302493703,3.5445218847305417,,,,2,9,Bot,,,,,,,7.1462429014620845,-135.96248979423348,1.8946369716400429,-15.539058215536704,26.968366465724333,-21.65802947578149,3.203330053,1.616633858,,,,95.3,2545,7.2,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.34,,,,,,,,87,1,4-Seam Fastball,9,13,9,13,13,9,9,13,Standard,Strategic,233,0.0,-0.044,59.6,5.4,3.049522092,,0.044,,-4,-4,0.001,0.001,29,29,29,29,1,4,4,1,1,1,1.7,1.13,-1.13,12.7,-7.8001206828617295,44.87630053455408,36.338910488093646,38.31177327104479,6.333228594160693
FF,2026-08-03,92.6,-2.17,4.43,"Legumina, Casey",666160,668984,sac_fly,hit_into_play,,,,,5,Mickey Moniak out on a sacrifice fly to center fielder Cedric Mullins. Cole Carrigg scores.,R,L,R,COL,TB,X,8,fly_ball,3,1,2026,-0.75,1.0,0.2550084226548322,2.3801812844534336,694249,,,1,9,Bot,112.05,62.87,,,,,7.899634696191392,-134.694440520348,-1.503569457162751,-10.825917046684626,28.256592917274514,-19.831324977931796,3.254232283,1.642322835,340,86.9,32,94.1,2486,7.1,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.42,,0.044,0.0,1,0,0,3,86,5,4-Seam Fastball,8,13,8,13,13,9,9,13,Standard,Strategic,229,-0.013,-0.19,81.4,7.6,,,0.19,88.0,-5,-5,0.014,0.014,29,28,29,28,1,4,4,1,1,1,1.65,0.75,-0.75,15.0,8.262972816057271,2.5438444173595465,37.14627252168345,35.51809815701245,22.012747209899437
CH,2026-08-03,85.7,-2.51,4.06,"Legumina, Casey",666160,668984,,ball,,,,,14,,R,L,R,COL,TB,B,,,2,1,2026,-0.84,0.03,0.7903824299322258,0.8829677001071379,694249,,,1,9,Bot,,,,,,,9.514729572994364,-124.61138184570008,-1.2117066112761183,-10.36828316490502,19.81449809713,-31.822071252889895,3.254232283,1.642322835,,,,87.3,1509,6.9,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.59,,,,,,,,86,4,Changeup,8,13,8,13,13,8,8,13,Standard,Strategic,244,0.004,0.074,,,,,-0.074,,-5,-5,0.01,0.01,29,28,29,28,1,4,4,1,1,1,3.03,0.84,-0.84,7.8,,,,,
FF,2026-08-03,92.5,-2.29,4.27,"Legumina, Casey",666160,668984,,foul_tip,,,,,4,,R,L,R,COL,TB,S,,,2,0,2026,-0.83,0.82,-0.4353542722789992,2.6303125418055293,694249,,,1,9,Bot,,,,,,,6.585202831806842,-134.6337214284827,-0.1004308844037439,-11.421785921769782,25.65231011020727,-22.24280037384247,3.254232283,1.642322835,,,,94.1,2566,7.0,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.54,,,,,,,,86,3,4-Seam Fastball,8,13,8,13,13,8,8,13,Standard,Strategic,235,-0.003,-0.065,76.2,6.9,,,0.065,,-5,-5,0.013,0.013,29,28,29,28,1,4,4,1,1,1,1.81,0.83,-0.83,11.2,-1.2689315175037523,20.95980109677712,34.126716955013364,43.818258884498285,10.917017973618536
FF,2026-08-03,92.5,-2.29,4.19,"Legumina, Casey",666160,668984,,ball,,,,,12,,R,L,R,COL,TB,B,,,1,0,2026,-0.95,0.77,1.1329700308325652,2.476426873632924,694249,,,1,9,Bot,,,,,,,10.823828071782552,-134.4074164957645,-0.1797401735514266,-13.654222487745145,24.880497976588387,-22.83567959046595,3.254232283,1.642322835,,,,94.0,2534,6.9,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.61,,,,,,,,86,2,4-Seam Fastball,8,13,8,13,13,8,8,13,Standard,Strategic,237,0.003,0.037,,,,,-0.037,,-5,-5,0.01,0.01,29,28,29,28,1,4,4,1,1,1,1.87,0.95,-0.95,8.5,,,,,
SL,2026-08-03,84.1,-2.38,4.21,"Legumina, Casey",666160,668984,,ball,,,,,14,,R,L,R,COL,TB,B,,,0,0,2026,0.34,0.43,1.7066230842625294,1.5967828950272969,694249,,,1,9,Bot,,,,,,,8.767672828880645,-122.40486767769384,-0.4660706905791562,2.144032851061555,19.09834875337627,-27.88971274178671,3.254232283,1.642322835,,,,86.0,2870,7.0,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.5,,,,,,,,86,1,Slider,8,13,8,13,13,8,8,13,Standard,Strategic,150,0.001,0.026,,,,,-0.026,,-5,-5,0.009,0.009,29,28,29,28,1,4,4,1,1,1,2.74,-0.34,0.34,9.0,,,,,
ST,2026-08-03,78.2,-2.4,4.32,"Legumina, Casey",696100,668984,sac_fly,hit_into_play,,,,,4,Hunter Goodman out on a sacrifice fly to left fielder Chandler Simpson. Kyle Karros scores. Cole Carrigg to 3rd.,R,R,R,COL,TB,X,7,fly_ball,0,2,2026,1.06,0.23,-0.4859157200020966,2.189001979172278,691720,694249,,0,9,Bot,62.84,66.04,,,,,2.116879896362395,-114.07823093185397,1.8470081971533263,9.13487128004084,14.977943149345313,-30.54243827129081,3.178756562,1.604232283,362,101.4,42,80.0,2742,6.8,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.75,,0.22,0.0,1,0,0,3,85,3,Sweeper,7,13,7,13,13,8,8,13,Infield shade,Strategic,92,-0.01,-0.11,77.2,7.0,,,0.11,101.4,-6,-6,0.019,0.019,29,26,29,27,1,4,4,2,1,1,3.4,-1.06,-1.06,14.6,15.89443417807424,-9.06000706214374,27.29278496089638,30.354622344588226,40.09916720230394
ST,2026-08-03,77.7,-2.41,4.28,"Legumina, Casey",696100,668984,,swinging_strike,,,,,9,,R,R,R,COL,TB,S,,,0,1,2026,1.13,0.15,0.4371183540084623,1.897964482409408,691720,694249,,0,9,Bot,,,,,,,3.980165649666752,-113.28884622949712,1.6236636171526373,9.173138980880958,17.76752624360117,-31.277968599413644,3.178756562,1.604232283,,,,79.3,2776,7.0,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.54,,,,,,,,85,2,Sweeper,7,13,7,13,13,7,7,13,Infield shade,Standard,89,-0.004,-0.074,74.1,7.9,1.72595718,,0.074,,-6,-6,0.023,0.023,29,26,29,27,1,4,4,2,1,1,3.56,-1.13,-1.13,11.7,20.035489820524017,-34.670207650031784,21.493922781350935,40.23644135753472,54.581311876732414
SL,2026-08-03,84.4,-2.55,4.21,"Legumina, Casey",696100,668984,,foul,,,,,13,,R,R,R,COL,TB,S,,,0,0,2026,0.11,0.19,-0.111302161852218,1.4764812347101013,691720,694249,,0,9,Bot,,,,,,,5.455671510323839,-123.08731152252828,-0.3640726767270299,0.3492696939439504,17.818413241068036,-30.27788391367552,3.178756562,1.604232283,2,64.1,-39,86.6,2768,6.9,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.56,,,,,,,,85,1,Slider,7,13,7,13,13,7,7,13,Infield shade,Standard,160,-0.002,-0.061,76.0,7.4,,,0.061,88.0,-6,-6,0.025,0.025,29,26,29,27,1,4,4,2,1,1,2.92,-0.11,-0.11,6.7,14.604182576003442,-13.432058815604382,31.411565169520923,35.35511034449529,45.1294393844629
FF,2026-08-03,92.1,-2.23,4.36,"Legumina, Casey",694249,668984,double,hit_into_play,,,,,8,Cole Carrigg doubles (11) on a line drive to left fielder Chandler Simpson. Jake McCarthy scores. Kyle Karros to 3rd.,R,L,R,COL,TB,X,7,line_drive,2,1,2026,-0.97,0.7,-0.0138849146752987,2.0518625158672243,,664983,691720,0,9,Bot,32.0,98.0,,,,,7.753367210072419,-134.0810025434714,-1.470524597547615,-13.227716220489777,24.86145120246669,-23.582022138749277,3.284949147,1.657824803,271,97.9,17,93.6,2328,6.8,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.68,0.466,0.494,1.25,1,1,1,4,84,4,4-Seam Fastball,6,13,6,13,13,7,7,13,Standard,Strategic,236,0.015,0.697,79.0,6.5,,0.722,-0.697,97.9,-7,-7,0.01,0.01,29,24,29,24,1,4,4,1,1,1,1.96,0.97,-0.97,10.2,-4.6712327038008645,8.37423259565761,48.01304300946484,35.0213027708219,19.441723554095752
SL,2026-08-03,82.9,-2.54,4.07,"Legumina, Casey",694249,668984,,ball,,,,,14,,R,L,R,COL,TB,B,,,1,1,2026,0.72,0.06,0.8179515423713875,1.388431965919823,,664983,691720,0,9,Bot,,,,,,,6.188336691687142,-120.67022466545872,0.3869759713693377,5.968389944374976,21.68631550097933,-31.903444704881984,3.284949147,1.657824803,,,,83.9,2527,6.8,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.71,,,,,,,,84,3,Slider,6,13,6,13,13,6,6,13,Standard,Strategic,147,0.001,0.056,,,,,-0.056,,-7,-7,0.009,0.009,29,24,29,24,1,4,4,1,1,1,3.24,-0.72,0.72,5.0,,,,,
FF,2026-08-03,92.5,-2.19,4.36,"Legumina, Casey",694249,668984,,foul,,,,,2,,R,L,R,COL,TB,S,,,1,0,2026,-1.0,0.97,-0.0360945475128194,2.8275812030591423,,664983,691720,0,9,Bot,,,,,,,7.783256439670814,-134.65088297155756,-0.1729371943433406,-13.785527964098554,25.11750455017815,-20.458256647615062,3.284949147,1.657824803,96,76.5,11,94.6,2529,7.2,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.34,,,,,,,,84,2,4-Seam Fastball,6,13,6,13,13,6,6,13,Standard,Strategic,234,-0.001,-0.06,70.6,5.2,,,0.06,88.0,-7,-7,0.01,0.01,29,24,29,24,1,4,4,1,1,1,1.67,1.0,-1.0,11.5,-18.783597751358247,26.067740315668047,45.097216539572806,34.66328322923417,14.492813683555797
FF,2026-08-03,92.3,-2.34,4.37,"Legumina, Casey",694249,668984,,ball,,,,,11,,R,L,R,COL,TB,B,,,0,0,2026,-0.96,0.76,-1.2658948815941558,2.8012095584542713,,664983,691720,0,9,Bot,,,,,,,4.895233008198571,-134.57736374412073,0.2170178687956605,-12.704336706009713,24.77656570525494,-23.09607165341287,3.284949147,1.657824803,,,,94.3,2479,7.0,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.51,,,,,,,,84,1,4-Seam Fastball,6,13,6,13,13,6,6,13,Standard,Strategic,234,0.001,0.052,,,,,-0.052,,-7,-7,0.009,0.009,29,24,29,24,1,4,4,1,1,1,1.88,0.96,-0.96,12.7,,,,,
FF,2026-08-03,92.8,-2.3,4.42,"Legumina, Casey",691720,668984,hit_by_pitch,hit_by_pitch,,,,,11,Kyle Karros hit by pitch.,R,R,R,COL,TB,B,,,1,1,2026,-0.98,0.9,-1.4637145037682275,4.04765211336614,,664983,,0,9,Bot,,,,,,,4.3364321710760825,-135.16450197388164,2.9175306276412254,-12.98590906399806,26.51667319978534,-21.810121301866516,3.431512467,1.731791339,,,,94.2,2288,6.8,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.67,,0.729454,0.7,1,0,0,,83,3,4-Seam Fastball,6,13,6,13,13,6,6,13,Infield shade,Strategic,229,0.005,0.325,,,,,-0.325,,-7,-7,0.004,0.004,29,23,29,24,1,4,4,2,1,1,1.72,0.98,0.98,10.8,,,,,
SL,2026-08-03,83.7,-2.48,4.19,"Legumina, Casey",691720,668984,,foul,,,,,6,,R,R,R,COL,TB,S,,,1,0,2026,0.25,0.17,0.364611095687555,2.373200024566267,,664983,,0,9,Bot,,,,,,,6.028454134894836,-121.96885770002326,1.9046091488119912,1.6364431534079376,18.10516004080858,-30.904044265010107,3.431512467,1.731791339,8,57.3,-14,85.3,2679,6.7,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.77,,,,,,,,83,2,Slider,6,13,6,13,13,6,6,13,Infield shade,Strategic,144,-0.001,-0.056,70.1,7.1,,,0.056,88.0,-7,-7,0.005,0.005,29,23,29,24,1,4,4,2,1,1,3.01,-0.25,-0.25,9.7,10.85347665001742,-13.78894105090462,36.834116805859104,41.641136354096254,32.574474522047666
SI,2026-08-03,93.5,-2.29,4.6,"Legumina, Casey",691720,668984,,ball,,,,,13,,R,R,R,COL,TB,B,,,0,0,2026,-0.89,0.55,-0.405842291848428,1.424006388826643,,664983,,0,9,Bot,,,,,,,6.858527399319854,-136.22504847470475,-3.648917655282982,-12.481573746292485,23.254285450575026,-24.693809467720712,3.431512467,1.731791339,,,,95.3,2469,6.7,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.75,,,,,,,,83,1,Sinker,6,13,6,13,13,6,6,13,Infield shade,Strategic,234,0.001,0.032,,,,,-0.032,,-7,-7,0.004,0.004,29,23,29,24,1,4,4,2,1,1,2.0,0.89,0.89,15.0,,,,,
FF,2026-08-03,92.7,-2.26,4.38,"Legumina, Casey",664983,668984,double,hit_into_play,,,,,1,Jake McCarthy doubles (23) on a line drive to left fielder Chandler Simpson. Ezequiel Tovar scores.,R,L,R,COL,TB,X,7,line_drive,0,0,2026,-1.01,0.87,-0.6860980264340706,2.826977986055308,,,678662,0,9,Bot,91.67,73.09,,,,,6.2877006548116405,-135.00106686126776,-0.0602051058739044,-13.694307321130417,24.070012458420567,-21.556805786032424,3.228781168,1.629478347,239,99.7,11,94.5,2426,6.9,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.62,0.903,0.86,1.25,1,1,1,4,82,1,4-Seam Fastball,5,13,5,13,13,6,6,13,Standard,Strategic,234,0.002,0.76,69.5,6.6,,1.064,-0.76,99.7,-8,-8,0.002,0.002,29,28,29,29,1,4,4,1,1,1,1.74,1.01,-1.01,11.2,1.9874444375176856,15.079065011879177,28.152641197282144,44.58769094511032,21.27653281483864
ST,2026-08-03,80.4,-2.4,4.13,"Legumina, Casey",678662,668984,single,hit_into_play,,,,,9,Ezequiel Tovar singles on a line drive to left fielder Chandler Simpson.,R,R,R,COL,TB,X,7,line_drive,0,2,2026,0.53,0.44,0.7469856339790841,1.5653737845905455,,,,0,9,Bot,86.49,95.73,,,,,5.922692884260692,-117.07606228909438,0.3050130213388545,3.8842837017107095,20.662155191901167,-28.378528332189617,3.219127297,1.624606299,231,75.9,21,81.5,2712,6.8,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.67,0.991,0.9,0.9,1,1,0,4,81,3,Sweeper,5,13,5,13,13,5,5,13,Standard,Standard,92,0.001,0.541,72.9,7.9,,1.051,-0.541,88.0,-8,-8,0.001,0.001,29,24,29,25,1,3,4,1,1,1,3.06,-0.53,-0.53,8.2,17.84602202053832,-14.87149746212492,36.703561533784175,41.12866680493366,42.1975783255657
SI,2026-08-03,91.9,-2.35,4.37,"Legumina, Casey",678662,668984,,foul,,,,,4,,R,R,R,COL,TB,S,,,0,1,2026,-1.01,0.4,-0.4526821119068921,2.305340576395439,,,,0,9,Bot,,,,,,,7.08144339646983,-133.8935255521527,-0.2049167093842493,-13.510873033922046,22.876401255091665,-27.440962223124888,3.219127297,1.624606299,185,68.0,59,94.3,2399,7.2,824324,700652,666018,680700,691406,670764,802415,656775,683748,53.32,,,,,,,,81,2,Sinker,5,13,5,13,13,5,5,13,Infield shade,Strategic,233,0.0,-0.053,75.4,6.9,,,0.053,88.0,-8,-8,0.001,0.001,29,24,29,25,1,3,4,1,1,1,2.25,1.01,1.01,12.9,5.952028828509412,9.11383383557671,39.95372854611971,28.62995743643616,24.32225038965158
