pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-06-20,93.0,-1.63,5.7,"Orze, Eric",694371,679358,single,hit_into_play,,,,,1,Tommy Troy singles on a sharp line drive to left fielder Trevor Larnach. Jorge Barrosa to 3rd.,R,R,R,AZ,MIN,X,7,line_drive,1,0,2026,-0.78,1.37,-0.3719751999631043,3.121457121233997,,678489,,1,8,Bot,74.17,107.63,,,,,5.008960148135926,-135.21670563906778,-3.678650761746414,-10.677980048829724,33.510455151044546,-14.885546289767392,3.068175853,1.548425197,176,103.6,11,94.1,2283,7.3,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.21,0.929,0.911,0.9,1,1,0,4,85,2,4-Seam Fastball,7,16,7,16,16,7,7,16,Standard,Standard,215,0.001,0.51,73.8,6.8,,1.174,-0.51,103.6,-9,-9,0.001,0.001,28,24,29,24,1,3,2,3,2,1,1.3,0.78,0.78,42.5,20.251815375632063,-5.750347877325215,26.25192315958268,34.64709050866665,29.465517745235704
SL,2026-06-20,88.1,-1.73,5.8,"Orze, Eric",694371,679358,,ball,,,,,12,,R,R,R,AZ,MIN,B,,,0,0,2026,0.52,0.61,0.0904497557225867,4.167270643788045,,678489,,1,8,Bot,,,,,,,3.316377027603338,-128.32385698706727,1.0043424116045894,5.115597824759538,26.354094627422366,-25.849802605026095,3.068175853,1.548425197,,,,89.6,2512,7.1,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.38,,,,,,,,85,1,Slider,7,16,7,16,16,7,7,16,Standard,Standard,181,0.0,0.04,,,,,-0.04,,-9,-9,0.001,0.001,28,24,29,24,1,3,2,3,2,1,2.32,-0.52,-0.52,43.6,,,,,
FF,2026-06-20,93.6,-1.59,5.78,"Orze, Eric",678489,679358,double,hit_into_play,,,,,1,Jorge Barrosa doubles (10) on a fly ball to center fielder Kyler Fedko.,R,L,R,AZ,MIN,X,8,fly_ball,1,2,2026,-0.7,1.61,-0.3096798987325893,2.756817142801544,,,,1,8,Bot,160.79,50.04,,,,,4.938031589558311,-136.15358686234603,-5.51960118998217,-9.825825030637535,32.38713191489952,-11.23314841882742,2.958472769,1.493061024,342,94.7,25,95.0,2185,7.3,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.18,0.203,0.274,1.25,1,1,1,5,84,5,4-Seam Fastball,7,16,7,16,16,7,7,16,Infield shade,Standard,217,0.0,0.711,66.2,7.4,,0.463,-0.711,94.7,-9,-9,0.001,0.001,28,25,29,25,1,3,2,1,2,1,1.02,0.7,-0.7,43.6,16.456960409465488,-2.1266386906391173,21.98195252515084,40.69547328255935,29.50576641704118
FS,2026-06-20,84.6,-1.66,5.61,"Orze, Eric",678489,679358,,foul,,,,,13,,R,L,R,AZ,MIN,S,,,1,2,2026,-1.32,-0.2,-0.5784414616523521,1.1393079345172556,,,,1,8,Bot,,,,,,,5.274041570041731,-122.9245563240106,-3.2675360022269277,-14.429362168283378,30.642825412452115,-33.655905192532195,2.958472769,1.493061024,2,67.7,-36,85.0,1785,7.2,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.27,,,,,,,,84,4,Split-Finger,7,16,7,16,16,7,7,16,Infield shade,Standard,244,0.0,0.0,61.0,8.2,,,0.0,88.0,-9,-9,0.001,0.001,28,25,29,25,1,3,2,1,2,1,3.47,1.32,-1.32,40.7,22.26196671854433,-9.369184749010104,27.588588879379525,42.30313845319712,38.36487587627753
FS,2026-06-20,83.4,-1.55,5.77,"Orze, Eric",678489,679358,,called_strike,,,,,5,,R,L,R,AZ,MIN,S,,,1,1,2026,-1.37,-0.06,-0.0068759061781917,2.3378509959199336,,,,1,8,Bot,,,,,,,6.327182091617134,-121.20211314111609,-0.9714616048585588,-14.740459408023522,28.77697831666989,-32.7371471262572,2.958472769,1.493061024,,,,83.6,1699,7.0,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.5,,,,,,,,84,3,Split-Finger,7,16,7,16,16,7,7,16,Infield shade,Standard,245,0.0,-0.074,,,,,0.074,,-9,-9,0.001,0.001,28,25,29,25,1,3,2,1,2,1,3.4,1.37,-1.37,48.1,,,,,
FS,2026-06-20,84.1,-1.63,5.71,"Orze, Eric",678489,679358,,ball,,,,,11,,R,L,R,AZ,MIN,B,,,0,1,2026,-1.1,-0.06,-1.5658049860089818,2.788020051737494,,,,1,8,Bot,,,,,,,2.40794908473276,-122.33593980182052,0.0842271525929476,-11.471276112950548,29.015451141498932,-33.06848478100092,2.958472769,1.493061024,,,,84.5,1733,7.1,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.44,,,,,,,,84,2,Split-Finger,7,16,7,16,16,7,7,16,Infield shade,Standard,245,0.0,0.035,,,,,-0.035,,-9,-9,0.001,0.001,28,25,29,25,1,3,2,1,2,1,3.34,1.1,-1.1,43.8,,,,,
FF,2026-06-20,93.2,-1.56,5.77,"Orze, Eric",678489,679358,,called_strike,,,,,2,,R,L,R,AZ,MIN,S,,,0,0,2026,-0.37,1.61,0.2694377498991134,2.75727007273658,,,,1,8,Bot,,,,,,,5.544317240880384,-135.46751026557277,-5.355538178891558,-5.8460224862898515,33.51814529392205,-11.419793593803876,2.958472769,1.493061024,,,,94.0,2412,7.1,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.38,,,,,,,,84,1,4-Seam Fastball,7,16,7,16,16,7,7,16,Infield shade,Standard,207,0.0,-0.043,,,,,0.043,,-9,-9,0.001,0.001,28,25,29,25,1,3,2,1,2,1,1.05,0.37,-0.37,40.5,,,,,
FF,2026-06-20,92.9,-1.59,5.77,"Orze, Eric",680728,679358,field_out,hit_into_play,,,,,8,Adrian Del Castillo grounds out to first baseman Royce Lewis.,R,L,R,AZ,MIN,X,3,ground_ball,0,0,2026,-0.85,1.65,-0.2114950119910035,1.8055929394840269,,,,0,8,Bot,153.94,160.66,,,,,5.460054524674928,-134.96594549660557,-7.87389730431517,-11.564439034775292,32.25065390394448,-10.446218290543662,3.090994095,1.559940945,10,73.1,-11,93.9,2334,7.2,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.32,0.037,0.033,0.0,1,0,0,2,83,1,4-Seam Fastball,7,16,7,16,16,7,7,16,Infield shade,Standard,213,0.0,-0.264,80.5,7.8,,0.037,0.264,88.0,-9,-9,0.001,0.001,28,26,29,27,1,3,2,4,2,1,1.02,0.85,-0.85,41.8,25.184415440249857,-19.52029387496923,34.25193594223274,39.19187098030942,45.722750595076334
EP,2026-06-20,45.3,-1.48,6.25,"Vargas, Ildemaro",605137,545121,grounded_into_double_play,hit_into_play,,,,,11,"Josh Bell grounds into a double play, shortstop Geraldo Perdomo to first baseman Pavin Smith. Austin Martin out at 2nd. Josh Bell out at 1st.",R,L,R,AZ,MIN,X,6,ground_ball,0,0,2026,-0.02,1.6,-0.6348171839867391,3.6265987127043218,668952,693459,668885,1,8,Top,116.98,147.5,,,,,1.0229921033315206,-65.28828785089335,7.137784808589748,-0.1892570599878947,7.683857933295108,-28.729209148964312,3.334973753,1.683070866,26,100.4,-6,43.5,1031,4.8,825068,680728,656976,694374,694410,672695,666971,694371,678489,55.7,0.275,0.248,0.0,1,0,0,2,82,1,Eephus,7,16,16,7,16,7,16,7,Infield shade,Standard,203,0.0,-0.328,,,,0.286,0.328,100.4,-9,9,0.001,0.999,34,33,35,34,1,5,,1,,1,9.84,0.02,-0.02,54.0,,,,,
FA,2026-06-20,70.9,-2.02,3.41,"Vargas, Ildemaro",668885,545121,walk,ball,,,,,12,Austin Martin walks. Ryan Kreidler to 3rd. Kyler Fedko to 2nd.,R,R,R,AZ,MIN,B,,,3,1,2026,-0.99,0.26,1.3482840938503051,3.8298524045492854,,668952,693459,1,8,Top,,,,,,,7.973286639395062,-102.5338742116609,8.002021757685858,-8.361188067577132,17.970108043963553,-32.07324587989743,3.12960958,1.579429134,,,,69.0,1534,5.2,825068,680728,656976,694374,694410,672695,666971,694371,678489,55.25,,0.699458,0.7,1,0,0,,81,5,Other,7,16,16,7,16,7,16,7,Standard,Strategic,284,0.0,0.217,,,,,-0.217,,-9,9,0.001,0.999,34,27,35,27,1,0,,1,,1,4.35,0.99,0.99,-14.2,,,,,
EP,2026-06-20,37.5,-0.51,6.6,"Vargas, Ildemaro",668885,545121,,ball,,,,,11,,R,R,R,AZ,MIN,B,,,2,1,2026,-0.22,1.66,-0.248911286221236,5.466138574847724,,668952,693459,1,8,Top,,,,,,,0.4455707232016116,-52.42563864042776,12.920434368373014,-0.4420870174613512,5.484956419805175,-30.78374406941032,3.12960958,1.579429134,,,,35.6,725,6.1,825068,680728,656976,694374,694410,672695,666971,694371,678489,54.4,,,,,,,,81,4,Eephus,7,16,16,7,16,7,16,7,Standard,Strategic,210,0.0,0.101,,,,,-0.101,,-9,9,0.001,0.999,34,27,35,27,1,0,,1,,1,16.25,0.22,0.22,64.5,,,,,
FA,2026-06-20,69.6,-2.1,3.48,"Vargas, Ildemaro",668885,545121,,foul,,,,,2,,R,R,R,AZ,MIN,S,,,2,0,2026,-0.79,0.6,-0.2716668787040274,2.795980511645323,,668952,693459,1,8,Top,,,,,,,4.694060833940185,-101.02849374302224,5.507887004717443,-6.217519460156045,17.19220195549117,-29.29605631515025,3.12960958,1.579429134,208,69.1,32,68.1,1554,5.3,825068,680728,656976,694374,694410,672695,666971,694371,678489,55.16,,,,,,,,81,3,Other,7,16,16,7,16,7,16,7,Standard,Standard,270,0.0,-0.058,65.3,5.5,,,0.058,88.0,-9,9,0.001,0.999,34,27,35,27,1,0,,1,,1,4.15,0.79,0.79,-11.3,-3.9487187381660065,17.46740296584256,40.52597317305901,29.479874550753163,21.527777737935576
EP,2026-06-20,39.1,-0.74,6.1,"Vargas, Ildemaro",668885,545121,,ball,,,,,12,,R,R,R,AZ,MIN,B,,,1,0,2026,0.05,1.73,0.0377561986730345,4.638949650963628,,668952,693459,1,8,Top,,,,,,,0.7530976573542207,-55.33882538775298,11.252499972589993,0.0210002048991837,5.503811406924936,-30.01841926977843,3.12960958,1.579429134,,,,37.3,805,5.5,825068,680728,656976,694374,694410,672695,666971,694371,678489,54.98,,,,,,,,81,2,Eephus,7,16,16,7,16,7,16,7,Standard,Standard,203,0.0,0.074,,,,,-0.074,,-9,9,0.001,0.999,34,27,35,27,1,0,,1,,1,14.18,-0.05,-0.05,59.1,,,,,
FA,2026-06-20,66.1,-1.95,3.71,"Vargas, Ildemaro",668885,545121,,ball,,,,,12,,R,R,R,AZ,MIN,B,,,0,0,2026,-0.65,0.55,0.7400889156757626,3.4766880935963487,,668952,693459,1,8,Top,,,,,,,5.701127520217618,-95.75905355198567,6.858293646950942,-4.92600070081225,15.26777974773204,-30.17503966292332,3.12960958,1.579429134,,,,64.2,1384,5.0,825068,680728,656976,694374,694410,672695,666971,694371,678489,55.5,,,,,,,,81,1,Other,7,16,16,7,16,7,16,7,Standard,Standard,279,0.0,0.039,,,,,-0.039,,-9,9,0.001,0.999,34,27,35,27,1,0,,1,,1,4.73,0.65,0.65,-10.7,,,,,
FF,2026-06-20,89.5,1.66,5.61,"Abner, Philip",693459,691769,walk,ball,,,,,13,Kyler Fedko walks. Ryan Kreidler to 2nd.,R,R,L,AZ,MIN,B,,,3,0,2026,-0.03,0.83,-0.2533053472849221,1.36460386930708,,,668952,1,8,Top,,,,,,,-4.606016903605804,-130.0961467646028,-5.9823155534576005,0.6691844407632457,28.79897331598487,-21.66894249451697,3.218249672,1.624163386,,,,89.7,2248,6.6,825068,680728,656976,545121,694410,672695,694371,694374,678489,53.93,,0.699458,0.7,1,0,0,,80,4,4-Seam Fastball,7,16,16,7,16,7,16,7,Strategic,Standard,168,0.0,0.117,,,,,-0.117,,-9,9,0.001,0.999,24,26,24,27,2,1,15,4,,1,2.03,-0.03,0.03,42.4,,,,,
FF,2026-06-20,89.7,1.71,5.66,"Abner, Philip",693459,691769,,ball,,,,,12,,R,R,L,AZ,MIN,B,,,2,0,2026,-0.02,1.13,0.9462206917529666,3.716009179090819,,,668952,1,8,Top,,,,,,,-1.844246134867706,-130.55820715578503,-1.0364224063947132,0.2262577741084213,29.761106817261584,-19.284470556190605,3.218249672,1.624163386,,,,89.8,2261,6.5,825068,680728,656976,545121,694410,672695,694371,694374,678489,53.98,,,,,,,,80,3,4-Seam Fastball,7,16,16,7,16,7,16,7,Strategic,Standard,164,0.0,0.097,,,,,-0.097,,-9,9,0.001,0.999,24,26,24,27,2,1,15,4,,1,1.72,-0.02,0.02,42.4,,,,,
CU,2026-06-20,79.4,1.68,5.63,"Abner, Philip",693459,691769,,ball,,,,,13,,R,R,L,AZ,MIN,B,,,1,0,2026,-0.37,-0.44,-1.813446813469214,1.6089104923510873,,,668952,1,8,Top,,,,,,,-6.892497094840537,-115.53934251457775,-0.9564476094762452,-2.025293051017074,21.745196644667,-36.14996513932093,3.218249672,1.624163386,,,,80.0,2291,6.7,825068,680728,656976,545121,694410,672695,694371,694374,678489,53.78,,,,,,,,80,2,Curveball,7,16,16,7,16,7,16,7,Strategic,Standard,303,0.0,0.072,,,,,-0.072,,-9,9,0.001,0.999,24,26,24,27,2,1,15,4,,1,4.06,-0.37,0.37,42.7,,,,,
FF,2026-06-20,89.4,1.69,5.69,"Abner, Philip",693459,691769,,ball,,,,,12,,R,R,L,AZ,MIN,B,,,0,0,2026,0.06,1.07,0.6836985247551398,3.3742552378066213,,,668952,1,8,Top,,,,,,,-2.584408344384169,-130.18926295027345,-1.7937175665527376,1.2917982603497251,29.216253710760796,-19.8865475074726,3.218249672,1.624163386,,,,89.4,2177,6.4,825068,680728,656976,545121,694410,672695,694371,694374,678489,54.09,,,,,,,,80,1,4-Seam Fastball,7,16,16,7,16,7,16,7,Strategic,Standard,161,0.0,0.035,,,,,-0.035,,-9,9,0.001,0.999,24,26,24,27,2,1,15,4,,1,1.79,0.06,-0.06,42.5,,,,,
FF,2026-06-20,90.3,2.58,5.7,"Abner, Philip",663616,691769,field_out,hit_into_play,,,,,4,Trevor Larnach pops out to third baseman LuJames Groover.,R,L,L,AZ,MIN,X,5,popup,0,2,2026,0.1,1.05,-0.6001928979144113,2.4805877932449194,,,668952,0,8,Top,85.59,152.05,,,,,-8.052799832670066,-131.21948154917564,-4.111787274575942,2.885129077186088,28.362026539786527,-19.363174826715294,3.323564633,1.677312992,156,69.7,60,90.5,2311,6.6,825068,680728,656976,545121,694410,672695,694371,694374,678489,53.95,0.009,0.008,0.0,1,0,0,3,79,3,4-Seam Fastball,7,16,16,7,16,7,16,7,Standard,Standard,159,0.0,-0.168,71.6,7.1,,0.009,0.168,88.0,-9,9,0.001,0.999,24,29,24,29,2,5,15,1,,1,1.76,0.1,0.1,41.6,1.790866093090242,-8.213707026550477,32.680172331858955,41.28646284658883,34.490558254479694
FF,2026-06-20,89.6,2.53,5.63,"Abner, Philip",663616,691769,,foul,,,,,2,,R,L,L,AZ,MIN,S,,,0,1,2026,0.24,1.22,-0.0855941654703817,3.3381195399196093,,,668952,0,8,Top,,,,,,,-6.93098026923743,-130.35841002531018,-2.1012625711962145,4.249528553694752,28.09066142606759,-18.00221323500155,3.323564633,1.677312992,190,63.4,33,90.0,2275,6.6,825068,680728,656976,545121,694410,672695,694371,694374,678489,53.9,,,,,,,,79,2,4-Seam Fastball,7,16,16,7,16,7,16,7,Standard,Standard,162,0.0,-0.05,66.1,5.9,,,0.05,88.0,-9,9,0.001,0.999,24,29,24,29,2,5,15,1,,1,1.62,0.24,0.24,41.9,-9.417141299739198,14.463292174713851,31.48810696966109,36.051764825318315,24.60353125520902
FF,2026-06-20,90.3,2.69,5.68,"Abner, Philip",663616,691769,,swinging_strike,,,,,13,,R,L,L,AZ,MIN,S,,,0,0,2026,-0.06,0.76,-0.476164157654831,1.5027372195560194,,,668952,0,8,Top,,,,,,,-7.686993748680721,-131.2805956688823,-5.870757222685945,0.9690431367211602,28.070666517972352,-22.255556731685395,3.323564633,1.677312992,,,,90.6,2260,6.6,825068,680728,656976,545121,694410,672695,694371,694374,678489,53.94,,,,,,,,79,1,4-Seam Fastball,7,16,16,7,16,7,16,7,Standard,Standard,168,0.0,-0.042,74.2,7.9,1.213180992,,0.042,,-9,9,0.001,0.999,24,29,24,29,2,5,15,1,,1,2.04,-0.06,-0.06,40.7,13.048369403635345,-19.54881615927068,37.597059982644325,39.56949281984779,40.984356866259866
CU,2026-06-20,81.1,1.78,5.53,"Abner, Philip",668952,691769,walk,blocked_ball,,,,,13,Ryan Kreidler walks.,R,R,L,AZ,MIN,B,,,3,2,2026,-0.1,-0.6,-1.2221978428923377,0.6192097401317316,,,,0,8,Top,,,,,,,-6.453956868756221,-117.87247169854888,-2.827077228537749,0.4931546366718861,25.17352829297636,-37.34509802857774,3.340239501,1.685728347,,,,80.9,2247,6.5,825068,680728,656976,545121,694410,672695,694371,694374,678489,53.99,,0.699458,0.7,1,0,0,,78,6,Curveball,7,16,16,7,16,7,16,7,Standard,Standard,317,0.0,0.37,,,,,-0.37,,-9,9,0.001,0.999,24,28,24,29,1,4,15,2,,1,4.11,-0.1,0.1,39.6,,,,,
FF,2026-06-20,90.5,1.78,5.55,"Abner, Philip",668952,691769,,foul,,,,,8,,R,R,L,AZ,MIN,S,,,3,1,2026,0.19,0.91,-0.1934629447261564,1.8152589987987455,,,,0,8,Top,,,,,,,-5.3003847448171,-131.6633662123872,-5.154499747498,3.3033901149837455,28.24194006284263,-20.72424429676415,3.340239501,1.685728347,3,77.0,-37,91.0,2201,6.6,825068,680728,656976,545121,694410,672695,694371,694374,678489,53.86,,,,,,,,78,5,4-Seam Fastball,7,16,16,7,16,7,16,7,Standard,Standard,156,0.0,-0.108,77.3,8.4,,,0.108,88.0,-9,9,0.001,0.999,24,28,24,29,1,4,15,2,,1,1.88,0.19,-0.19,39.7,10.693030281536672,-4.763583303432998,35.98506106821531,38.88473941055991,32.48984315118851
FF,2026-06-20,90.4,1.74,5.65,"Abner, Philip",668952,691769,,ball,,,,,13,,R,R,L,AZ,MIN,B,,,2,1,2026,0.34,1.06,-0.0253412586180353,0.7618015035575174,,,,0,8,Top,,,,,,,-5.0994734343005845,-131.36250652886935,-8.292069467080449,5.046083793757015,27.859982942982935,-18.28706173180497,3.340239501,1.685728347,,,,90.8,2322,6.6,825068,680728,656976,545121,694410,672695,694371,694374,678489,53.91,,,,,,,,78,4,4-Seam Fastball,7,16,16,7,16,7,16,7,Standard,Standard,156,0.0,0.147,,,,,-0.147,,-9,9,0.001,0.999,24,28,24,29,1,4,15,2,,1,1.73,0.34,-0.34,41.4,,,,,
FF,2026-06-20,90.8,1.53,5.71,"Abner, Philip",668952,691769,,ball,,,,,13,,R,R,L,AZ,MIN,B,,,1,1,2026,0.19,1.37,-1.6143081843422664,1.9331967277005728,,,,0,8,Top,,,,,,,-8.17641997443602,-131.90815931145625,-6.307431461833973,3.844556303259401,26.652335885573237,-14.9917093393675,3.340239501,1.685728347,,,,91.1,2358,6.5,825068,680728,656976,545121,694410,672695,694371,694374,678489,54.02,,,,,,,,78,3,4-Seam Fastball,7,16,16,7,16,7,16,7,Standard,Standard,166,0.0,0.064,,,,,-0.064,,-9,9,0.001,0.999,24,28,24,29,1,4,15,2,,1,1.39,0.19,-0.19,42.3,,,,,
CU,2026-06-20,79.7,1.77,5.7,"Abner, Philip",668952,691769,,swinging_strike,,,,,5,,R,R,L,AZ,MIN,S,,,1,0,2026,-0.36,-0.44,-0.0681625347786986,2.694112883108465,,,,0,8,Top,,,,,,,-3.3212038134748454,-116.09089738910576,1.1519281199331763,-2.664378509987446,20.451621347597456,-36.621369282968864,3.340239501,1.685728347,,,,80.2,2302,6.5,825068,680728,656976,545121,694410,672695,694371,694374,678489,54.03,,,,,,,,78,2,Curveball,7,16,16,7,16,7,16,7,Standard,Standard,302,0.0,-0.059,75.8,8.8,1.184854776,,0.059,,-9,9,0.001,0.999,24,28,24,29,1,4,15,2,,1,4.01,-0.36,0.36,42.5,22.838487828414006,-33.787446410515855,26.351995462358005,41.85596558577931,51.9703196095343
CU,2026-06-20,80.1,1.68,5.68,"Abner, Philip",668952,691769,,ball,,,,,13,,R,R,L,AZ,MIN,B,,,0,0,2026,-0.36,-0.42,-2.0393757979257487,0.6939372485632931,,,,0,8,Top,,,,,,,-7.427241077760102,-116.43365675043096,-3.198295232173039,-1.8097006036917664,22.698948626045,-35.576773068248244,3.340239501,1.685728347,,,,80.2,2330,6.5,825068,680728,656976,545121,694410,672695,694371,694374,678489,54.03,,,,,,,,78,1,Curveball,7,16,16,7,16,7,16,7,Standard,Standard,304,0.0,0.046,,,,,-0.046,,-9,9,0.001,0.999,24,28,24,29,1,4,15,2,,1,3.99,-0.36,0.36,41.2,,,,,
FF,2026-06-20,93.6,-1.52,5.72,"Orze, Eric",694410,679358,force_out,hit_into_play,,,,,5,"LuJames Groover grounds into a force out, shortstop Ryan Kreidler to second baseman Luke Keaschall. Pavin Smith out at 2nd.",R,R,R,AZ,MIN,X,6,ground_ball,3,1,2026,-1.01,1.19,0.2243237550718058,2.49914326833997,,,656976,2,7,Bot,111.41,154.08,,,,,6.815104821784201,-135.97859580813247,-5.030094773976174,-14.035617073408378,32.83849817285167,-16.537488819935884,3.287582021,1.659153543,9,98.5,-16,94.8,2224,7.3,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.2,0.147,0.132,0.0,1,0,0,2,77,5,4-Seam Fastball,7,16,7,16,16,7,7,16,Standard,Standard,214,0.0,-0.429,75.9,7.0,,0.158,0.429,98.5,-9,-9,0.001,0.001,28,24,29,24,1,1,2,1,2,3,1.44,1.01,1.01,43.6,7.374608699498235,-6.058827220026831,26.419429551011724,40.84775197436383,30.62031159453556
SL,2026-06-20,87.7,-1.71,5.83,"Orze, Eric",694410,679358,,ball,,,,,12,,R,R,R,AZ,MIN,B,,,2,1,2026,0.52,0.33,0.5583452350002861,4.035045522768887,,,656976,2,7,Bot,,,,,,,4.373938793866322,-127.79700836353382,1.241910701343583,4.91772380327575,24.994390628690876,-28.959863346018036,3.287582021,1.659153543,,,,89.4,2576,7.2,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.34,,,,,,,,77,4,Slider,7,16,7,16,16,7,7,16,Standard,Standard,165,0.0,0.11,,,,,-0.11,,-9,-9,0.001,0.001,28,24,29,24,1,1,2,1,2,3,2.61,-0.52,-0.52,46.1,,,,,
FF,2026-06-20,95.2,-1.62,5.75,"Orze, Eric",694410,679358,,ball,,,,,14,,R,R,R,AZ,MIN,B,,,1,1,2026,-1.08,1.2,1.0587171543979528,1.138679748746657,,,656976,2,7,Bot,,,,,,,9.551275635984322,-137.92428913849244,-8.964591339634042,-16.023787350245428,33.851648701408145,-14.853929587099566,3.287582021,1.659153543,,,,96.0,2296,7.2,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.26,,,,,,,,77,3,4-Seam Fastball,7,16,7,16,16,7,7,16,Standard,Standard,221,0.0,0.051,,,,,-0.051,,-9,-9,0.001,0.001,28,24,29,24,1,1,2,1,2,3,1.35,1.08,1.08,40.6,,,,,
SL,2026-06-20,88.8,-1.56,5.84,"Orze, Eric",694410,679358,,ball,,,,,12,,R,R,R,AZ,MIN,B,,,0,1,2026,0.4,0.68,1.8017696210542031,2.9817288008192966,,,656976,2,7,Bot,,,,,,,7.387477181565266,-129.18269403410756,-2.2612950011582145,3.0927459893266285,24.526296151545942,-24.288251881776812,3.287582021,1.659153543,,,,90.5,2547,7.1,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.38,,,,,,,,77,2,Slider,7,16,7,16,16,7,7,16,Standard,Standard,170,0.0,0.033,,,,,-0.033,,-9,-9,0.001,0.001,28,24,29,24,1,1,2,1,2,3,2.19,-0.4,-0.4,46.0,,,,,
SL,2026-06-20,87.8,-1.7,5.78,"Orze, Eric",694410,679358,,called_strike,,,,,14,,R,R,R,AZ,MIN,S,,,0,0,2026,0.46,0.43,0.9340236228635684,2.415453367635856,,,656976,2,7,Bot,,,,,,,5.437590686543635,-127.91023150317132,-2.8038857763936154,3.9675881594908153,25.040033816892297,-27.031116850303786,3.287582021,1.659153543,,,,89.6,2565,7.2,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.27,,,,,,,,77,1,Slider,7,16,7,16,16,7,7,16,Standard,Standard,167,0.0,-0.044,,,,,0.044,,-9,-9,0.001,0.001,28,24,29,24,1,1,2,1,2,3,2.5,-0.46,-0.46,42.7,,,,,
SI,2026-06-20,96.1,-2.77,4.41,"Lawrence, Justin",656976,664875,single,hit_into_play,,,,,7,Pavin Smith singles on a sharp line drive to left fielder Trevor Larnach. Ildemaro Vargas scores.,R,L,R,AZ,MIN,X,7,line_drive,0,1,2026,-1.13,-0.1,-0.3118228481798981,1.8972590659897013,,545121,,2,7,Bot,58.5,100.33,,,,,9.118525924219028,-139.6289977284249,-0.5946253912271598,-16.882521503993445,33.950263210371645,-33.570414147909815,3.290214895,1.660482283,259,100.2,13,96.6,2450,6.8,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.66,0.926,0.889,0.9,1,1,0,4,76,2,Sinker,6,16,6,16,16,7,7,16,Standard,Standard,238,0.0,0.719,70.3,6.9,,1.122,-0.719,100.2,-10,-10,0.001,0.001,31,30,32,30,1,3,2,1,7,1,2.59,1.13,-1.13,-0.2,-4.652987276805734,20.999154419853557,30.8113291456368,44.17681121254357,15.781573787234226
FF,2026-06-20,94.6,-2.89,4.61,"Lawrence, Justin",656976,664875,,foul,,,,,6,,R,L,R,AZ,MIN,S,,,0,0,2026,-0.64,1.19,0.619842568527443,2.6326717765702856,,545121,,2,7,Bot,,,,,,,10.591473524996566,-137.48872581660868,-2.0148161856062794,-10.408437232890524,29.785168922096307,-16.82795738721878,3.290214895,1.660482283,38,91.0,88,95.7,2435,7.0,825068,605170,668904,807712,686797,668952,663616,693459,668885,53.54,,,,,,,,76,1,4-Seam Fastball,6,16,6,16,16,6,6,16,Standard,Standard,233,0.0,-0.035,72.3,7.5,,,0.035,91.0,-10,-10,0.001,0.001,31,30,32,30,1,3,2,1,7,1,1.36,0.64,-0.64,8.2,18.19995853985512,-11.147994623986705,30.29153694237415,33.70680137527774,32.57543157612983
